,precision,recall,f1-score,support
0.0,0.22580645161290322,0.39487179487179486,0.2873134328358209,195.0
1.0,0.46920821114369504,0.39900249376558605,0.43126684636118595,401.0
2.0,0.20286396181384247,0.40476190476190477,0.2702702702702703,210.0
3.0,0.7104722792607803,0.4424552429667519,0.545311268715524,782.0
accuracy,0.42065491183879095,0.42065491183879095,0.42065491183879095,0.42065491183879095
macro avg,0.4020877259578053,0.41027285909150935,0.3835404545457003,1588.0
weighted avg,0.5229064893551479,0.42065491183879095,0.4484598826738773,1588.0
