,precision,recall,f1-score,support
0.0,0.2616822429906542,0.21132075471698114,0.23382045929018788,265.0
1.0,0.3256484149855908,0.44140625,0.3747927031509121,256.0
2.0,0.22727272727272727,0.30042918454935624,0.25878003696857677,233.0
3.0,0.24571428571428572,0.16226415094339622,0.19545454545454544,265.0
4.0,0.3220338983050847,0.29118773946360155,0.3058350100603621,261.0
accuracy,0.2796875,0.2796875,0.2796875,0.2796875
macro avg,0.27647031385366855,0.28132161593466704,0.2737365509849169,1280.0
weighted avg,0.27721208379319756,0.2796875,0.2732996050807975,1280.0
