,precision,recall,f1-score,support
0.0,0.15555555555555556,0.33793103448275863,0.21304347826086956,145.0
1.0,0.6264705882352941,0.44190871369294604,0.5182481751824817,482.0
2.0,0.32367149758454106,0.2803347280334728,0.3004484304932735,239.0
3.0,0.4940828402366864,0.5,0.4970238095238096,334.0
accuracy,0.41333333333333333,0.41333333333333333,0.41333333333333333,0.41333333333333333
macro avg,0.39994512040301927,0.39004361905229434,0.3821909733651086,1200.0
weighted avg,0.47241294637227155,0.41333333333333333,0.4320833767121892,1200.0
