,precision,recall,f1-score,support
0.0,0.29936305732484075,0.3333333333333333,0.31543624161073824,141.0
1.0,0.2702702702702703,0.2484472049689441,0.25889967637540456,161.0
2.0,0.25384615384615383,0.2037037037037037,0.22602739726027396,162.0
3.0,0.20496894409937888,0.22297297297297297,0.21359223300970873,148.0
4.0,0.2857142857142857,0.3188405797101449,0.3013698630136986,138.0
accuracy,0.26266666666666666,0.26266666666666666,0.26266666666666666,0.26266666666666666
macro avg,0.26283254225098596,0.2654595589378198,0.2630650822539648,750.0
weighted avg,0.26214767556623,0.26266666666666666,0.2613019838680612,750.0
