,precision,recall,f1-score,support
0.0,0.548951048951049,0.5451388888888888,0.5470383275261324,288.0
1.0,0.5111940298507462,0.5150375939849624,0.5131086142322098,266.0
accuracy,0.5306859205776173,0.5306859205776173,0.5306859205776173,0.5306859205776173
macro avg,0.5300725394008976,0.5300882414369257,0.530073470879171,554.0
weighted avg,0.5308222275057772,0.5306859205776173,0.5307471655474619,554.0
