,precision,recall,f1-score,support
0.0,0.32386363636363635,0.29533678756476683,0.30894308943089427,193.0
1.0,0.4069264069264069,0.4051724137931034,0.4060475161987041,232.0
2.0,0.32158590308370044,0.32882882882882886,0.32516703786191536,222.0
3.0,0.25316455696202533,0.26785714285714285,0.2603036876355748,224.0
accuracy,0.32606199770378874,0.32606199770378874,0.32606199770378874,0.32606199770378874
macro avg,0.32638512583394225,0.32429879326096045,0.3251153327817721,871.0
weighted avg,0.327225648070245,0.32606199770378874,0.3264341543673661,871.0
