,precision,recall,f1-score,support
0.0,0.18085106382978725,0.1619047619047619,0.17085427135678394,105.0
1.0,0.2890625,0.29133858267716534,0.2901960784313726,127.0
2.0,0.28448275862068967,0.2214765100671141,0.24905660377358488,149.0
3.0,0.31746031746031744,0.38461538461538464,0.34782608695652173,104.0
4.0,0.2781456953642384,0.3230769230769231,0.298932384341637,130.0
accuracy,0.27479674796747966,0.27479674796747966,0.27479674796747966,0.27479674796747966
macro avg,0.2700004670550065,0.2764824324682698,0.27137308497198004,615.0
weighted avg,0.27197242869891775,0.27479674796747966,0.27144578442829564,615.0
