,precision,recall,f1-score,support
0.0,0.375,0.410958904109589,0.3921568627450981,146.0
1.0,0.5370370370370371,0.5087719298245614,0.5225225225225226,285.0
2.0,0.7135135135135136,0.7154471544715447,0.7144790257104194,369.0
accuracy,0.58625,0.58625,0.58625,0.58625
macro avg,0.5418501835168502,0.5450593294685651,0.5430528036593467,800.0
weighted avg,0.5888650525525526,0.58625,0.5872707267085601,800.0
