,precision,recall,f1-score,support
0.0,0.6902173913043478,0.7791411042944786,0.7319884726224783,163.0
1.0,0.6462765957446809,0.7063953488372093,0.675,344.0
2.0,0.9303225806451613,0.9424836601307189,0.9363636363636363,765.0
3.0,0.6655629139072847,0.8007968127490039,0.7269439421338155,251.0
4.0,0.7464788732394366,0.5888888888888889,0.6583850931677019,540.0
accuracy,0.7804168686379059,0.7804168686379059,0.7804168686379059,0.7804168686379059
macro avg,0.7357716709681822,0.7635411629800599,0.7457362288575264,2063.0
weighted avg,0.7836530493709897,0.7804168686379059,0.7783922358903502,2063.0
