,precision,recall,f1-score,support
0.0,0.9823788546255506,0.9214876033057852,0.9509594882729211,242.0
1.0,0.9880952380952381,0.9841897233201581,0.9861386138613861,253.0
2.0,0.8085106382978723,0.8475836431226765,0.8275862068965516,269.0
3.0,0.8846153846153846,0.8745247148288974,0.8795411089866156,263.0
4.0,0.8301158301158301,0.849802371541502,0.83984375,253.0
accuracy,0.89453125,0.89453125,0.89453125,0.89453125
macro avg,0.8987431891499751,0.8955176112238039,0.8968138336034949,1280.0
weighted avg,0.8967861647912165,0.89453125,0.8953482308887732,1280.0
