,precision,recall,f1-score,support
0.0,0.8923076923076924,0.928,0.9098039215686274,125.0
1.0,0.9494949494949495,0.9690721649484536,0.9591836734693878,97.0
2.0,1.0,0.9306930693069307,0.9641025641025642,101.0
3.0,0.936,0.9435483870967742,0.9397590361445783,124.0
4.0,0.90625,0.8969072164948454,0.9015544041450777,97.0
accuracy,0.9338235294117647,0.9338235294117647,0.9338235294117647,0.9338235294117647
macro avg,0.9368105283605284,0.9336441675694008,0.934880719886047,544.0
weighted avg,0.9349443412490288,0.9338235294117647,0.9340469911414859,544.0
