,precision,recall,f1-score,support
0.0,0.9823008849557522,0.9823008849557522,0.9823008849557522,339.0
1.0,0.9824046920821115,0.9766763848396501,0.97953216374269,343.0
2.0,0.9872340425531915,0.9747899159663865,0.9809725158562368,238.0
3.0,0.936,0.975,0.9551020408163265,120.0
accuracy,0.9778846153846154,0.9778846153846154,0.9778846153846154,0.9778846153846154
macro avg,0.9719849048977638,0.9771917964404473,0.9744769013427513,1040.0
weighted avg,0.978121645684446,0.9778846153846154,0.9779454190725829,1040.0
