,precision,recall,f1-score,support
0.0,0.9947089947089947,0.9912126537785588,0.9929577464788731,569.0
1.0,0.987783595113438,0.9947275922671354,0.9912434325744308,569.0
2.0,0.9945255474452555,0.990909090909091,0.9927140255009108,550.0
accuracy,0.9922985781990521,0.9922985781990521,0.9922985781990521,0.9922985781990521
macro avg,0.9923393790892293,0.9922831123182618,0.9923050681847382,1688.0
weighted avg,0.9923147717439899,0.9922985781990521,0.9923004649921984,1688.0
