,precision,recall,f1-score,support
0.0,0.9318181818181818,0.9234234234234234,0.9276018099547512,222.0
1.0,0.907258064516129,0.9698275862068966,0.9375,232.0
2.0,0.9362745098039216,0.8761467889908257,0.9052132701421801,218.0
accuracy,0.9241071428571429,0.9241071428571429,0.9241071428571429,0.9241071428571429
macro avg,0.9251169187127442,0.923132599540382,0.9234383600323105,672.0
weighted avg,0.9247847477211802,0.9241071428571429,0.9237560933049851,672.0
