,precision,recall,f1-score,support
0.0,0.9863013698630136,0.997229916897507,0.9917355371900827,361.0
1.0,0.9923076923076923,0.9626865671641791,0.9772727272727273,134.0
accuracy,0.9878787878787879,0.9878787878787879,0.9878787878787879,0.9878787878787879
macro avg,0.989304531085353,0.979958242030843,0.984504132231405,495.0
weighted avg,0.9879273238177347,0.9878787878787879,0.9878203522831622,495.0
