,precision,recall,f1-score,support
0.0,1.0,0.9428571428571428,0.9705882352941176,105.0
1.0,0.9795918367346939,1.0,0.9896907216494846,96.0
2.0,0.9193548387096774,0.9827586206896551,0.95,58.0
accuracy,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973
macro avg,0.966315558481457,0.9752052545155993,0.9700929856478675,259.0
weighted avg,0.9743760500837525,0.972972972972973,0.9730582007113238,259.0
