,precision,recall,f1-score,support
0.0,0.9641025641025641,0.9894736842105263,0.9766233766233765,190.0
1.0,0.987012987012987,0.9743589743589743,0.9806451612903225,234.0
2.0,0.9820627802690582,0.9733333333333334,0.9776785714285715,225.0
3.0,0.972972972972973,0.972972972972973,0.972972972972973,222.0
accuracy,0.9770378874856487,0.9770378874856487,0.9770378874856487,0.9770378874856487
macro avg,0.9765378260893955,0.9775347412189517,0.9769800205788108,871.0
weighted avg,0.9771580386923815,0.9770378874856487,0.977046025111143,871.0
