,precision,recall,f1-score,support
0.0,0.967032967032967,0.9246935201401051,0.945389435989257,571.0
1.0,0.9388489208633094,0.9508196721311475,0.9447963800904977,549.0
2.0,0.8949771689497716,0.9560975609756097,0.9245283018867925,205.0
3.0,0.9331476323119777,0.9436619718309859,0.938375350140056,355.0
accuracy,0.9410714285714286,0.9410714285714286,0.9410714285714286,0.9410714285714286
macro avg,0.9335016722895064,0.943818181269462,0.9382723670266508,1680.0
weighted avg,0.9418700064495453,0.9410714285714286,0.9411679355988459,1680.0
