,precision,recall,f1-score,support
0.0,0.9862068965517241,0.9930555555555556,0.9896193771626298,288.0
1.0,0.9924242424242424,0.9849624060150376,0.9886792452830188,266.0
accuracy,0.9891696750902527,0.9891696750902527,0.9891696750902527,0.9891696750902527
macro avg,0.9893155694879833,0.9890089807852966,0.9891493112228242,554.0
weighted avg,0.9891921203822113,0.9891696750902527,0.9891679781013004,554.0
