,precision,recall,f1-score,support
0.0,0.984375,0.9545454545454546,0.9692307692307692,198.0
1.0,0.9415584415584416,0.9354838709677419,0.9385113268608415,155.0
2.0,0.8142857142857143,0.9047619047619048,0.857142857142857,63.0
accuracy,0.9399038461538461,0.9399038461538461,0.9399038461538461,0.9399038461538461
macro avg,0.9134063852813853,0.9315970767583671,0.9216283177448226,416.0
weighted avg,0.9426630010614385,0.9399038461538461,0.9408099710844297,416.0
