,precision,recall,f1-score,support
0.0,0.9545454545454546,0.9264705882352942,0.9402985074626866,136.0
1.0,0.937007874015748,0.9834710743801653,0.9596774193548386,121.0
2.0,0.9754098360655737,0.9834710743801653,0.9794238683127573,121.0
3.0,0.9856115107913669,0.958041958041958,0.9716312056737588,143.0
4.0,0.9696969696969697,0.9795918367346939,0.9746192893401016,98.0
accuracy,0.9644588045234249,0.9644588045234249,0.9644588045234249,0.9644588045234249
macro avg,0.9644543290230226,0.9662093063544553,0.9651300580288286,619.0
weighted avg,0.9647713631849599,0.9644588045234249,0.9644067941670146,619.0
