,precision,recall,f1-score,support
0.0,0.9638989169675091,0.9834254143646409,0.9735642661804923,543.0
1.0,0.9721030042918455,0.94375,0.9577167019027485,480.0
2.0,0.9589371980676329,0.9659367396593674,0.9624242424242424,411.0
accuracy,0.9651324965132496,0.9651324965132496,0.9651324965132496,0.9651324965132496
macro avg,0.9649797064423291,0.9643707180080027,0.9645684035024944,1434.0
weighted avg,0.9652229723704604,0.9651324965132496,0.9650667901573852,1434.0
