,precision,recall,f1-score,support
0.0,0.9883720930232558,0.9770114942528736,0.9826589595375722,87.0
1.0,0.9869281045751634,0.993421052631579,0.9901639344262295,152.0
accuracy,0.9874476987447699,0.9874476987447699,0.9874476987447699,0.9874476987447699
macro avg,0.9876500987992096,0.9852162734422263,0.9864114469819009,239.0
weighted avg,0.9874537405374397,0.9874476987447699,0.987431997960484,239.0
