,precision,recall,f1-score,support
0.0,0.8615384615384616,0.8888888888888888,0.8750000000000001,63.0
1.0,0.9683257918552036,0.9596412556053812,0.9639639639639639,223.0
accuracy,0.9440559440559441,0.9440559440559441,0.9440559440559441,0.9440559440559441
macro avg,0.9149321266968327,0.924265072247135,0.9194819819819819,286.0
weighted avg,0.9448027086036137,0.9440559440559441,0.9443670068670069,286.0
