,precision,recall,f1-score,support
0.0,0.9411764705882353,0.896,0.9180327868852459,125.0
1.0,0.9611650485436893,1.0,0.9801980198019802,99.0
2.0,0.9072164948453608,0.8627450980392157,0.8844221105527639,102.0
3.0,0.8699186991869918,0.9553571428571429,0.9106382978723403,112.0
4.0,0.9754098360655737,0.9444444444444444,0.9596774193548386,126.0
accuracy,0.9308510638297872,0.9308510638297872,0.9308510638297872,0.9308510638297872
macro avg,0.9309773098459703,0.9317093370681606,0.9305937268934338,564.0
weighted avg,0.9320408063063595,0.9308510638297872,0.9307014216273857,564.0
