,precision,recall,f1-score,support
0.0,0.9551282051282052,0.9490445859872612,0.952076677316294,157.0
1.0,0.9696969696969697,0.9795918367346939,0.9746192893401016,196.0
2.0,0.9723756906077348,0.9777777777777777,0.9750692520775623,180.0
3.0,0.9613899613899614,0.9540229885057471,0.9576923076923077,261.0
accuracy,0.964735516372796,0.964735516372796,0.964735516372796,0.964735516372796
macro avg,0.9646477067057179,0.96510929725137,0.9648643816065664,794.0
weighted avg,0.9646928696447186,0.964735516372796,0.9646997188047501,794.0
