,precision,recall,f1-score,support
0.0,0.9890310786106032,0.9908424908424909,0.9899359560841721,546.0
1.0,0.9920255183413078,0.9904458598726115,0.9912350597609563,628.0
accuracy,0.9906303236797275,0.9906303236797275,0.9906303236797275,0.9906303236797275
macro avg,0.9905282984759556,0.9906441753575512,0.9905855079225642,1174.0
weighted avg,0.9906328743098216,0.9906303236797275,0.9906308769606801,1174.0
