,precision,recall,f1-score,support
0.0,0.8702290076335878,0.912,0.8906250000000001,125.0
1.0,0.9681528662420382,0.8994082840236687,0.9325153374233129,338.0
2.0,0.6619718309859155,0.8867924528301887,0.7580645161290323,53.0
accuracy,0.9011627906976745,0.9011627906976745,0.9011627906976745,0.9011627906976745
macro avg,0.8334512349538472,0.8994002456179525,0.8604016178507817,516.0
weighted avg,0.9129821740043816,0.9011627906976745,0.9044490860541057,516.0
