,precision,recall,f1-score,support
0.0,0.6802973977695167,0.6802973977695167,0.6802973977695167,269.0
1.0,0.9155206286836935,0.9155206286836935,0.9155206286836935,1018.0
accuracy,0.8663558663558664,0.8663558663558664,0.8663558663558664,0.8663558663558664
macro avg,0.7979090132266051,0.7979090132266051,0.7979090132266051,1287.0
weighted avg,0.8663558663558664,0.8663558663558664,0.8663558663558664,1287.0
