,precision,recall,f1-score,support
0.0,0.7931034482758621,0.7266099635479951,0.7584020291693089,823.0
1.0,0.7230971128608924,0.7997097242380261,0.7594762232942798,689.0
2.0,0.5898876404494382,0.5833333333333334,0.5865921787709498,360.0
accuracy,0.7259615384615384,0.7259615384615384,0.7259615384615384,0.7259615384615384
macro avg,0.702029400528731,0.7032176737064515,0.7014901437448463,1872.0
weighted avg,0.7282572645587537,0.7259615384615384,0.7257570364389112,1872.0
