,precision,recall,f1-score,support
0.0,0.985781990521327,0.9149560117302052,0.9490494296577946,682.0
1.0,0.9620170268500328,0.9939106901217862,0.9777038269550749,1478.0
accuracy,0.9689814814814814,0.9689814814814814,0.9689814814814814,0.9689814814814814
macro avg,0.9738995086856799,0.9544333509259957,0.9633766283064347,2160.0
weighted avg,0.9695205940832841,0.9689814814814814,0.968656466326952,2160.0
