,precision,recall,f1-score,support
0.0,0.9372549019607843,0.9514331210191083,0.9442907941525089,1256.0
1.0,0.9499178981937603,0.9353274050121261,0.9425661914460285,1237.0
accuracy,0.9434416365824309,0.9434416365824309,0.9434416365824309,0.9434416365824309
macro avg,0.9435864000772722,0.9433802630156172,0.9434284927992687,2493.0
weighted avg,0.9435381455789917,0.9434416365824309,0.9434350646908498,2493.0
