,precision,recall,f1-score,support
0.0,0.9478827361563518,0.9234430781435938,0.9355033152501506,2521.0
1.0,0.9317297488503714,0.9536567704561911,0.942565754159957,2762.0
accuracy,0.9392390687109596,0.9392390687109596,0.9392390687109596,0.9392390687109596
macro avg,0.9398062425033615,0.9385499242998925,0.9390345347050538,5283.0
weighted avg,0.9394378088538499,0.9392390687109596,0.9391956219449993,5283.0
