,precision,recall,f1-score,support
0.0,0.9686684073107049,0.9814814814814815,0.9750328515111695,378.0
1.0,0.992018244013683,0.9863945578231292,0.9891984081864696,882.0
accuracy,0.984920634920635,0.984920634920635,0.984920634920635,0.984920634920635
macro avg,0.980343325662194,0.9839380196523053,0.9821156298488196,1260.0
weighted avg,0.9850132930027896,0.984920634920635,0.9849487411838795,1260.0
