,precision,recall,f1-score,support
0.0,0.8155440414507772,0.7355140186915888,0.7734643734643736,2140.0
1.0,0.8888234138676095,0.9270641262036468,0.9075411151223426,4881.0
accuracy,0.8686796752599345,0.8686796752599345,0.8686796752599345,0.8686796752599345
macro avg,0.8521837276591934,0.8312890724476178,0.8405027442933581,7021.0
weighted avg,0.8664878695046953,0.8686796752599345,0.8666745395422182,7021.0
