,precision,recall,f1-score,support
0.0,1.0,0.9947368421052631,0.9973614775725593,380.0
1.0,0.9946666666666667,1.0,0.9973262032085561,373.0
accuracy,0.99734395750332,0.99734395750332,0.99734395750332,0.99734395750332
macro avg,0.9973333333333334,0.9973684210526316,0.9973438403905577,753.0
weighted avg,0.9973581230633024,0.99734395750332,0.997344004348425,753.0
