,precision,recall,f1-score,support
0.0,1.0,0.9951219512195122,0.9975550122249389,205.0
1.0,0.9974554707379135,1.0,0.9987261146496815,392.0
accuracy,0.998324958123953,0.998324958123953,0.998324958123953,0.998324958123953
macro avg,0.9987277353689568,0.9975609756097561,0.9981405634373102,597.0
weighted avg,0.9983292203170219,0.998324958123953,0.9983239773011519,597.0
