,precision,recall,f1-score,support
0.0,0.9858712715855573,0.9984101748807631,0.9921011058451816,629.0
1.0,0.9984447900466563,0.9861751152073732,0.9922720247295209,651.0
accuracy,0.9921875,0.9921875,0.9921875,0.9921875
macro avg,0.9921580308161069,0.9922926450440681,0.9921865652873513,1280.0
weighted avg,0.992266084490382,0.9921875,0.9921880341215136,1280.0
