,precision,recall,f1-score,support
0.0,0.9921011058451816,0.9984101748807631,0.9952456418383517,629.0
1.0,0.9984544049459042,0.9923195084485407,0.9953775038520801,651.0
accuracy,0.9953125,0.9953125,0.9953125,0.9953125
macro avg,0.995277755395543,0.9953648416646519,0.995311572845216,1280.0
weighted avg,0.9953323540596898,0.9953125,0.9953127060343963,1280.0
