,precision,recall,f1-score,support
0.0,0.9886104783599089,0.9977011494252873,0.9931350114416476,435.0
1.0,0.9979959919839679,0.9900596421471173,0.9940119760479043,503.0
accuracy,0.9936034115138592,0.9936034115138592,0.9936034115138592,0.9936034115138592
macro avg,0.9933032351719384,0.9938803957862024,0.993573493744776,938.0
weighted avg,0.9936434350261154,0.9936034115138592,0.993605281374427,938.0
