,precision,recall,f1-score,support
0.0,0.9820426487093153,0.9943181818181818,0.9881422924901185,880.0
1.0,0.9878493317132442,0.9890510948905109,0.9884498480243161,822.0
2.0,0.9981132075471698,0.9566003616636528,0.976915974145891,553.0
3.0,0.963276836158192,0.9941690962099126,0.9784791965566715,343.0
accuracy,0.9846035411855273,0.9846035411855273,0.9846035411855273,0.9846035411855273
macro avg,0.9828205060319803,0.9835346836455645,0.9829968278042494,2598.0
weighted avg,0.9848230331440834,0.9846035411855273,0.9845742458001955,2598.0
