,precision,recall,f1-score,support
0.0,0.9948717948717949,0.9923273657289002,0.9935979513444302,391.0
1.0,0.9918367346938776,0.9918367346938776,0.9918367346938776,245.0
2.0,0.9935897435897436,0.9872611464968153,0.9904153354632588,157.0
3.0,0.987012987012987,1.0,0.9934640522875817,152.0
accuracy,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9925925925925926
macro avg,0.9918278150421007,0.9928563117298983,0.992328518447287,945.0
weighted avg,0.9926078683221541,0.9925925925925926,0.9925910503609695,945.0
