,precision,recall,f1-score,support
0.0,0.9624413145539906,0.9715639810426541,0.9669811320754718,211.0
1.0,0.9876796714579056,0.983640081799591,0.985655737704918,489.0
accuracy,0.98,0.98,0.98,0.98
macro avg,0.9750604930059481,0.9776020314211225,0.9763184348901949,700.0
weighted avg,0.9800721095911542,0.98,0.9800266780080421,700.0
