,precision,recall,f1-score,support
0.0,0.6045454545454545,0.44333333333333336,0.5115384615384615,300.0
1.0,0.5,0.6339622641509434,0.5590682196339435,265.0
2.0,0.5,0.524904214559387,0.5121495327102804,261.0
3.0,0.5714285714285714,0.4740740740740741,0.5182186234817814,270.0
4.0,0.476056338028169,0.5399361022364217,0.5059880239520957,313.0
accuracy,0.5216465578424414,0.5216465578424414,0.5216465578424414,0.5216465578424414
macro avg,0.5304060728004389,0.523241997670832,0.5213925722633125,1409.0
weighted avg,0.5306280940043773,0.5216465578424414,0.5206379876075257,1409.0
