,precision,recall,f1-score,support
0.0,0.5831909805261359,0.6070412517780939,0.5948771562990067,2812.0
1.0,0.5904373610081541,0.5662993245645218,0.5781164942841589,2813.0
accuracy,0.5866666666666667,0.5866666666666667,0.5866666666666667,0.5866666666666667
macro avg,0.586814170767145,0.5866702881713078,0.5864968252915828,5625.0
weighted avg,0.5868148148898545,0.5866666666666667,0.5864953354549592,5625.0
