,precision,recall,f1-score,support
0.0,0.6907216494845361,0.6979166666666666,0.6943005181347149,384.0
1.0,0.7534516765285996,0.74609375,0.7497546614327772,512.0
2.0,0.7707808564231738,0.796875,0.7836107554417413,384.0
3.0,0.796242774566474,0.7826704545454546,0.7893982808022922,704.0
accuracy,0.7595766129032258,0.7595766129032258,0.7595766129032258,0.7595766129032258
macro avg,0.7527992392506959,0.7558889678030303,0.7542660539528815,1984.0
weighted avg,0.759848353803428,0.7595766129032258,0.7596414845724572,1984.0
