,precision,recall,f1-score,support
0.0,0.9861111111111112,0.35678391959798994,0.5239852398523985,199.0
1.0,0.7561904761904762,0.9974874371859297,0.8602383531960998,398.0
accuracy,0.7839195979899497,0.7839195979899497,0.7839195979899497,0.7839195979899497
macro avg,0.8711507936507936,0.6771356783919598,0.6921117965242491,597.0
weighted avg,0.8328306878306879,0.7839195979899497,0.7481539820815327,597.0
