,precision,recall,f1-score,support
0.0,0.8112449799196787,0.5658263305322129,0.6666666666666666,357.0
1.0,0.7531847133757962,0.9096153846153846,0.8240418118466899,520.0
accuracy,0.7696693272519954,0.7696693272519954,0.7696693272519954,0.7696693272519954
macro avg,0.7822148466477374,0.7377208575737988,0.7453542392566783,877.0
weighted avg,0.7768192802585397,0.7696693272519954,0.759979181482644,877.0
