,precision,recall,f1-score,support
0.0,0.990228013029316,0.21621621621621623,0.35493286631640397,1406.0
1.0,0.7802359882005899,0.7524893314366998,0.7661115133960898,703.0
2.0,0.29208542713567837,0.9935897435897436,0.4514563106796116,468.0
accuracy,0.5036864571206829,0.5036864571206829,0.5036864571206829,0.5036864571206829
macro avg,0.6875164761218615,0.6540984304142199,0.5241668967973685,2577.0
weighted avg,0.8061554000480134,0.5036864571206829,0.48463079447278756,2577.0
