,precision,recall,f1-score,support
0.0,0.7724550898203593,0.6142857142857143,0.6843501326259946,210.0
1.0,0.8480300187617261,0.9224489795918367,0.8836754643206257,490.0
accuracy,0.83,0.83,0.83,0.83
macro avg,0.8102425542910427,0.7683673469387755,0.7840127984733102,700.0
weighted avg,0.825357540079316,0.83,0.8238778648122363,700.0
