,precision,recall,f1-score,support
0.0,0.41626794258373206,0.23387096774193547,0.29948364888123924,372.0
1.0,0.7124117053481333,0.8526570048309179,0.7762506871907642,828.0
accuracy,0.6608333333333334,0.6608333333333334,0.6608333333333334,0.6608333333333334
macro avg,0.5643398239659326,0.5432639862864267,0.5378671680360017,1200.0
weighted avg,0.6206071388911689,0.6608333333333334,0.6284529053148113,1200.0
