,precision,recall,f1-score,support
0.0,0.9041731066460588,0.9140625,0.9090909090909092,640.0
1.0,0.8770370370370371,0.925,0.9003802281368822,640.0
2.0,0.8432539682539683,0.6640625,0.743006993006993,640.0
3.0,0.562107904642409,0.7,0.6235212247738343,640.0
4.0,0.82842287694974,0.746875,0.7855382087099425,640.0
accuracy,0.79,0.79,0.79,0.79
macro avg,0.8029989787058426,0.79,0.7923075127437123,3200.0
weighted avg,0.8029989787058426,0.79,0.7923075127437121,3200.0
