,precision,recall,f1-score,support
0.0,0.748319641523525,0.7157142857142857,0.7316538882803943,1400.0
1.0,0.6657458563535912,0.5164285714285715,0.581657280772325,1400.0
2.0,0.49516908212560384,0.780952380952381,0.6060606060606061,525.0
3.0,0.7265047518479408,0.7862857142857143,0.7552140504939626,875.0
accuracy,0.6721428571428572,0.6721428571428572,0.6721428571428572,0.6721428571428572
macro avg,0.6589348329626652,0.699845238095238,0.668646456401822,4200.0
weighted avg,0.684606457859727,0.6721428571428572,0.6708642259613912,4200.0
