,precision,recall,f1-score,support
0.0,0.9717341482047365,0.9046941678520626,0.9370165745856353,1406.0
1.0,0.9255533199195171,0.9815078236130867,0.9527096996893338,1406.0
2.0,0.4794520547945205,0.6730769230769231,0.56,468.0
3.0,0.8018181818181818,0.6066024759284732,0.6906812842599843,727.0
accuracy,0.8505116046917893,0.8505116046917893,0.8505116046917893,0.8505116046917893
macro avg,0.794639426184239,0.7914703476176363,0.7851018896337383,4007.0
weighted avg,0.8672052807607572,0.8505116046917893,0.853795965881611,4007.0
