,precision,recall,f1-score,support
0.0,0.5,0.0594059405940594,0.10619469026548671,101.0
1.0,0.8470588235294118,0.8537549407114624,0.8503937007874015,1012.0
2.0,0.10909090909090909,0.21428571428571427,0.14457831325301204,84.0
accuracy,0.7418546365914787,0.7418546365914787,0.7418546365914787,0.7418546365914787
macro avg,0.48538324420677365,0.37581553186374533,0.3670555681019667,1197.0
weighted avg,0.7659876071640778,0.7418546365914787,0.7380690620107916,1197.0
