,precision,recall,f1-score,support
0.0,0.8294849023090586,0.5324971493728621,0.648611111111111,877.0
1.0,0.36879432624113473,0.3143893591293833,0.33942558746736295,827.0
2.0,0.3084862385321101,0.48381294964028776,0.37675070028011204,556.0
3.0,0.5698689956331878,0.772189349112426,0.6557788944723618,338.0
accuracy,0.4838337182448037,0.4838337182448037,0.4838337182448037,0.4838337182448037
macro avg,0.5191586156788728,0.5257222018137399,0.5051415733327369,2598.0
weighted avg,0.537561676779959,0.4838337182448037,0.4929420942907444,2598.0
