,precision,recall,f1-score,support
0.0,0.5590062111801242,0.4639175257731959,0.5070422535211266,388.0
1.0,0.8682581786030061,0.80623973727422,0.8361004682843763,1218.0
2.0,0.4088176352705411,0.35051546391752575,0.3774283071230342,582.0
3.0,0.6316793893129771,0.8152709359605911,0.7118279569892472,812.0
accuracy,0.676,0.676,0.676,0.676
macro avg,0.6169403535916621,0.6089859157313833,0.6080997464794461,3000.0
weighted avg,0.6750961331086474,0.676,0.6709234468524808,3000.0
