,precision,recall,f1-score,support
0.0,0.4700854700854701,0.36666666666666664,0.41198501872659177,150.0
1.0,0.8411371237458194,0.8902654867256637,0.8650042992261392,565.0
accuracy,0.7804195804195804,0.7804195804195804,0.7804195804195804,0.7804195804195804
macro avg,0.6556112969156447,0.6284660766961652,0.6384946589763655,715.0
weighted avg,0.7632941194814105,0.7804195804195804,0.7699652893311292,715.0
