,precision,recall,f1-score,support
0.0,0.6084905660377359,0.5435393258426966,0.5741839762611277,712.0
1.0,0.7365196078431373,0.5271929824561403,0.614519427402863,1140.0
2.0,0.7594318686196183,0.9233675121424717,0.8334145153433999,1853.0
accuracy,0.7284750337381917,0.7284750337381917,0.7284750337381917,0.7284750337381917
macro avg,0.7014806808334971,0.6646999401471029,0.6740393063357969,3705.0
weighted avg,0.7233751385997833,0.7284750337381917,0.7162451377242934,3705.0
