,precision,recall,f1-score,support
0.0,0.9173553719008265,0.8740157480314961,0.8951612903225807,127.0
1.0,0.9902912621359223,0.9902912621359223,0.9902912621359223,103.0
2.0,0.839622641509434,0.9175257731958762,0.876847290640394,97.0
3.0,0.8303571428571429,0.9117647058823529,0.8691588785046729,102.0
4.0,0.9426229508196722,0.8518518518518519,0.8949416342412452,135.0
accuracy,0.9042553191489362,0.9042553191489362,0.9042553191489362,0.9042553191489362
macro avg,0.9040498738445996,0.9090898682194999,0.9052800711689631,564.0
weighted avg,0.9076206655849369,0.9042553191489362,0.9046294278246998,564.0
