,precision,recall,f1-score,support
0.0,0.8333333333333334,0.7758620689655172,0.8035714285714286,174.0
1.0,0.7333333333333333,0.8673835125448028,0.7947454844006567,279.0
2.0,0.7706422018348624,0.9281767955801105,0.8421052631578947,181.0
3.0,0.9625,0.8309352517985612,0.8918918918918919,556.0
accuracy,0.846218487394958,0.846218487394958,0.846218487394958,0.846218487394958
macro avg,0.8249522171253822,0.850589407222248,0.833078517005468,1190.0
weighted avg,0.8607027214555547,0.846218487394958,0.8486288766745232,1190.0
