,precision,recall,f1-score,support
0.0,0.8918918918918919,0.8461538461538461,0.868421052631579,39.0
1.0,0.9723618090452262,0.9748110831234257,0.9735849056603774,397.0
2.0,0.7954545454545454,0.813953488372093,0.8045977011494252,43.0
accuracy,0.9498956158663883,0.9498956158663883,0.9498956158663883,0.9498956158663883
macro avg,0.8865694154638879,0.878306139216455,0.8822012198137937,479.0
weighted avg,0.9499289507918247,0.9498956158663883,0.9498524629420181,479.0
