,precision,recall,f1-score,support
0.0,0.9140401146131805,0.9140401146131805,0.9140401146131805,349.0
1.0,0.9359504132231405,0.9078156312625251,0.9216683621566633,499.0
2.0,0.9035294117647059,0.8827586206896552,0.8930232558139535,435.0
3.0,0.8689839572192514,0.876010781671159,0.87248322147651,371.0
4.0,0.9483568075117371,0.9439252336448598,0.946135831381733,428.0
5.0,0.8943661971830986,0.9477611940298507,0.9202898550724637,402.0
accuracy,0.9122383252818036,0.9122383252818036,0.9122383252818036,0.9122383252818036
macro avg,0.9108711502525191,0.9120519293185384,0.9112734400857506,2484.0
weighted avg,0.9126004522250264,0.9122383252818036,0.9122268767043245,2484.0
