,precision,recall,f1-score,support
0.0,0.9734513274336283,0.9821428571428571,0.9777777777777777,112.0
1.0,0.8928571428571429,0.7894736842105263,0.8379888268156424,95.0
2.0,0.7857142857142857,0.7857142857142857,0.7857142857142857,42.0
3.0,0.6046511627906976,0.7878787878787878,0.6842105263157895,33.0
accuracy,0.8652482269503546,0.8652482269503546,0.8652482269503546,0.8652482269503546
macro avg,0.8141684796989386,0.8363024037366142,0.8214228541558738,282.0
weighted avg,0.875182502184709,0.8652482269503546,0.8677269398121211,282.0
